date,temp,rh,pop,wDir,wSpeed
2015072220, 26, 67, 0.00, 300, 0
2015072221, 23, 79, 0.00, 130, 0
2015072222, 23, 89, 0.00, 156, 0
2015072223     ,999999,999999,999999,999999,999999
2015072300, 22, 91, 0.00, 40, 0
2015072301, 23, 96, 0.00, 88, 2
2015072302, 23, 90, 0.00, 48, 4
2015072303, 21, 91, 0.00, 9, 0
2015072304, 21, 93, 0.00, 0, 0
2015072305, 21, 98, 0.00, 71, 0
2015072306, 23, 98, 0.00, 298, 0
2015072307, 21, 91, 0.00, 37, 0
2015072308, 25, 83, 0.00, 71, 2
2015072309, 27, 69, 0.00, 167, 2
2015072310, 28, 64, 0.00, 201, 2
2015072311, 28, 63, 0.00, 247, 4
2015072312, 30, 54, 0.00, 292, 4
2015072313, 29, 50, 0.00, 232, 4
2015072314, 30, 52, 0.00, 204, 3
2015072315, 32, 50, 0.00, 221, 5
2015072316, 33, 49, 0.00, 261, 6
2015072317, 31, 46, 0.00, 266, 3
2015072318, 30, 46, 0.00, 266, 4
2015072319, 29, 49, 0.00, 292, 4
2015072320, 28, 56, 0.00, 244, 0
2015072321, 29, 60, 0.00, 193, 2
2015072322, 29, 57, 0.00, 258, 2
2015072323     ,999999,999999,999999,999999,999999
2015072400, 26, 57, 0.00, 227, 4
2015072401, 22, 62, 0.00, 88, 0
2015072402, 23, 60, 0.00, 264, 0
2015072403, 21, 72, 0.00, 74, 0
2015072404, 22, 65, 0.00, 213, 0
2015072405, 23, 72, 0.00, 201, 3
2015072406, 22, 80, 0.00, 162, 2
2015072407, 24, 68, 0.00, 230, 3
2015072408, 26, 64, 0.00, 230, 4
2015072409, 27, 57, 0.00, 244, 3
2015072410, 26, 55, 0.00, 179, 1
2015072411, 28, 51, 0.00, 241, 3
2015072412, 32, 47, 0.00, 235, 5
2015072413, 33, 44, 0.00, 252, 6
2015072414, 32, 39, 0.00, 300, 2
2015072415, 33, 33, 0.00, 232, 1
2015072416, 35, 37, 0.00, 244, 5
2015072417, 36, 39, 0.00, 289, 3
2015072418, 34, 42, 0.00, 258, 4
2015072419, 32, 54, 0.00, 227, 0
2015072420, 30, 63, 0.00, 340, 3
2015072421, 29, 63, 0.00, 204, 0
2015072422, 25, 66, 0.00, 303, 0
2015072423     ,999999,999999,999999,999999,999999
2015072500, 24, 87, 0.00, 48, 3
2015072501, 22, 86, 0.00, 65, 0
2015072502, 22, 85, 0.00, 65, 1
2015072503, 21, 87, 0.00, 320, 0
2015072504, 24, 78, 0.00, 60, 3
2015072505, 23, 83, 0.00, 45, 3
2015072506, 22, 95, 0.00, 57, 3
2015072507, 22, 89, 0.00, 54, 1
2015072508, 27, 73, 0.00, 96, 3
2015072509, 29, 62, 0.00, 130, 3
2015072510, 30, 54, 0.00, 235, 2
2015072511, 32, 47, 0.00, 196, 2
2015072512, 31, 37, 0.00, 320, 1
2015072513, 35, 34, 0.00, 235, 5
2015072514, 33, 32, 0.00, 224, 1
2015072515, 34, 30, 0.00, 278, 1
2015072516, 35, 28, 0.00, 235, 1
2015072517, 37, 27, 0.00, 332, 3
2015072518, 37, 28, 0.00, 269, 2
2015072519, 32, 38, 0.00, 326, 1
2015072520, 31, 53, 0.00, 232, 0
2015072521, 31, 52, 0.00, 162, 3
2015072522, 27, 61, 0.00, 57, 0
2015072523     ,999999,999999,999999,999999,999999
2015072600, 25, 64, 0.00, 309, 0
2015072601, 24, 67, 0.00, 9, 0
2015072602, 25, 73, 0.00, 57, 4
2015072603, 23, 71, 0.00, 40, 0
2015072604, 22, 81, 0.00, 54, 1
2015072605, 23, 93, 0.00, 48, 3
2015072606, 25, 85, 0.00, 57, 4
2015072607, 24, 76, 0.00, 60, 1
2015072608, 26, 69, 0.00, 82, 1
2015072609, 32, 58, 0.00, 111, 4
2015072610, 33, 51, 0.00, 60, 3
2015072611, 35, 43, 0.00, 62, 4
2015072612, 36, 37, 0.00, 181, 5
2015072613, 35, 29, 0.00, 184, 3
2015072614, 36, 25, 0.00, 170, 4
2015072615, 38, 29, 0.00, 162, 7
2015072616, 38, 29, 0.00, 164, 5
2015072617, 35, 30, 0.00, 142, 4
2015072618, 36, 35, 0.00, 130, 8
2015072619, 32, 36, 0.00, 147, 2
2015072620, 33, 45, 0.00, 147, 5
2015072621, 32, 56, 0.00, 142, 5
2015072622, 32, 56, 0.00, 147, 7
2015072623     ,999999,999999,999999,999999,999999
2015072700, 26, 64, 0.00, 45, 0
2015072701, 25, 69, 0.00, 326, 0
2015072702, 25, 73, 0.00, 349, 0
2015072703, 25, 69, 0.00, 77, 1
2015072704, 27, 71, 0.00, 79, 3
2015072705, 26, 76, 0.00, 60, 3
2015072706, 23, 78, 0.00, 60, 2
2015072707, 27, 74, 0.00, 51, 4
2015072708, 30, 62, 0.00, 85, 3
2015072709, 30, 53, 0.00, 170, 4
2015072710, 30, 51, 0.00, 167, 4
2015072711, 33, 51, 0.00, 145, 4
2015072712, 33, 45, 0.00, 204, 4
2015072713, 36, 45, 0.00, 198, 6
2015072714, 34, 40, 0.00, 176, 3
2015072715, 37, 40, 0.00, 164, 5
2015072716, 34, 38, 0.00, 139, 4
2015072717, 36, 41, 0.00, 162, 4
2015072718, 33, 42, 0.00, 145, 4
2015072719, 32, 44, 0.00, 159, 2
2015072720, 31, 45, 0.00, 142, 2
2015072721, 30, 49, 0.00, 150, 2
2015072722, 31, 54, 0.00, 142, 5
2015072723     ,999999,999999,999999,999999,999999
2015072800, 29, 59, 0.00, 136, 2
2015072801, 30, 62, 0.00, 187, 5
2015072802, 27, 64, 0.00, 139, 1
2015072803, 27, 63, 0.00, 133, 3
2015072804, 27, 64, 0.00, 142, 1
2015072805, 28, 69, 0.00, 156, 2
2015072806, 25, 70, 0.00, 51, 1
2015072807, 27, 74, 0.00, 45, 4
2015072808, 30, 67, 0.00, 60, 3
2015072809, 32, 53, 0.00, 111, 3
2015072810, 32, 47, 0.00, 105, 1
2015072811, 35, 45, 0.00, 167, 4
2015072812, 34, 37, 0.00, 6, 0
2015072813, 37, 40, 0.00, 167, 4
2015072814, 38, 38, 0.00, 261, 4
2015072815, 37, 37, 0.00, 306, 2
2015072816, 37, 31, 0.00, 218, 2
2015072817, 38, 32, 0.00, 116, 3
2015072818, 37, 42, 0.00, 162, 6
2015072819, 33, 45, 0.00, 162, 5
2015072820, 34, 49, 0.00, 162, 6
2015072821, 31, 49, 0.00, 176, 2
2015072822, 31, 51, 0.00, 119, 3
2015072823     ,999999,999999,999999,999999,999999
2015072900, 32, 59, 0.00, 68, 2
2015072901, 30, 64, 0.00, 150, 3
2015072902, 31, 62, 0.00, 162, 4
2015072903, 30, 65, 0.00, 150, 3
2015072904, 27, 66, 0.00, 150, 2
2015072905, 27, 67, 0.00, 142, 2
2015072906, 26, 69, 0.00, 139, 1
2015072907, 28, 67, 0.00, 85, 0
2015072908, 32, 60, 0.00, 54, 2
2015072909, 32, 50, 0.00, 159, 1
2015072910, 33, 45, 0.00, 91, 0
2015072911, 36, 44, 0.00, 68, 3
2015072912, 35, 37, 0.00, 133, 2
2015072913, 36, 31, 0.00, 292, 2
2015072914, 38, 32, 0.00, 272, 6
2015072915, 36, 30, 0.00, 303, 2
2015072916, 38, 35, 0.00, 289, 5
2015072917, 36, 34, 0.00, 241, 1
2015072918, 35, 35, 0.00, 320, 2
2015072919, 36, 42, 0.00, 323, 2
2015072920, 34, 51, 0.00, 9, 2
2015072921, 31, 60, 0.00, 74, 4
2015072922, 30, 58, 0.00, 54, 5
2015072923     ,999999,999999,999999,999999,999999
2015073000, 30, 63, 0.00, 68, 3
2015073001, 27, 63, 0.00, 57, 2
2015073002, 28, 70, 0.00, 54, 4
2015073003, 28, 72, 0.00, 54, 3
2015073004, 29, 72, 0.00, 133, 2
2015073005, 28, 74, 0.00, 88, 2
2015073006, 27, 81, 0.00, 82, 2
2015073007, 26, 77, 0.00, 128, 0
2015073008, 28, 67, 0.00, 51, 0
2015073009, 33, 60, 0.00, 125, 2
2015073010, 35, 52, 0.00, 264, 0
2015073011, 35, 50, 0.00, 173, 3
2015073012, 36, 45, 0.00, 283, 3
2015073013, 37, 42, 0.00, 241, 5
2015073014, 38, 39, 0.00, 201, 4
2015073015, 37, 37, 0.00, 300, 3
2015073016, 34, 42, 0.00, 329, 0
2015073017, 36, 49, 0.00, 57, 3
2015073018, 35, 49, 0.00, 150, 7
2015073019, 34, 56, 0.00, 142, 8
2015073020, 31, 58, 0.00, 147, 4
2015073021, 30, 54, 0.00, 190, 1
2015073022, 29, 55, 0.00, 116, 4
2015073023     ,999999,999999,999999,999999,999999
2015073100     ,999999,999999,999999,999999,999999
2015073101     ,999999,999999,999999,999999,999999
2015073102     ,999999,999999,999999,999999,999999
2015073103     ,999999,999999,999999,999999,999999
2015073104     ,999999,999999,999999,999999,999999
2015073105     ,999999,999999,999999,999999,999999
2015073106     ,999999,999999,999999,999999,999999
2015073107     ,999999,999999,999999,999999,999999
2015073108     ,999999,999999,999999,999999,999999
2015073109     ,999999,999999,999999,999999,999999
2015073110     ,999999,999999,999999,999999,999999
2015073111     ,999999,999999,999999,999999,999999
2015073112     ,999999,999999,999999,999999,999999
2015073113     ,999999,999999,999999,999999,999999
2015073114     ,999999,999999,999999,999999,999999
2015073115     ,999999,999999,999999,999999,999999
2015073116     ,999999,999999,999999,999999,999999
2015073117     ,999999,999999,999999,999999,999999
2015073118     ,999999,999999,999999,999999,999999
2015073119     ,999999,999999,999999,999999,999999
2015073120     ,999999,999999,999999,999999,999999
2015073121     ,999999,999999,999999,999999,999999
2015073122     ,999999,999999,999999,999999,999999
2015073123     ,999999,999999,999999,999999,999999
2015080100, 31, 64, 0.00, 133, 7
2015080101, 31, 67, 0.00, 122, 9
2015080102, 30, 70, 0.00, 122, 5
2015080103, 30, 69, 0.00, 153, 5
2015080104, 30, 71, 0.00, 153, 4
2015080105, 27, 69, 0.00, 164, 4
2015080106, 29, 75, 0.00, 94, 3
2015080107, 27, 72, 0.00, 133, 2
2015080108, 28, 68, 0.00, 145, 2
2015080109, 31, 64, 0.00, 153, 7
2015080110, 30, 59, 0.00, 145, 4
2015080111, 31, 54, 0.00, 193, 4
2015080112, 35, 53, 0.00, 193, 7
2015080113, 33, 49, 0.00, 139, 4
2015080114, 34, 46, 0.00, 145, 3
2015080115, 36, 48, 0.00, 198, 7
2015080116, 35, 51, 0.00, 145, 7
2015080117, 32, 54, 0.00, 170, 3
2015080118, 34, 56, 0.00, 167, 9
2015080119, 31, 59, 0.00, 162, 6
2015080120, 32, 64, 0.00, 173, 5
2015080121, 32, 64, 0.00, 130, 4
2015080122, 30, 63, 0.00, 156, 3
2015080123     ,999999,999999,999999,999999,999999
2015080200, 29, 67, 0.00, 164, 1
2015080201, 30, 69, 0.00, 181, 5
2015080202, 28, 68, 0.00, 125, 2
2015080203, 28, 68, 0.00, 113, 2
2015080204, 29, 73, 0.00, 91, 2
2015080205, 29, 76, 0.00, 94, 2
2015080206, 27, 74, 0.00, 91, 1
2015080207, 29, 78, 0.00, 57, 4
2015080208, 27, 78, 0.00, 45, 2
2015080209, 29, 66, 0.00, 65, 2
2015080210, 34, 58, 0.00, 85, 4
2015080211, 34, 57, 0.00, 133, 3
2015080212, 32, 55, 0.00, 48, 3
2015080213, 34, 58, 0.00, 34, 5
2015080214, 33, 55, 0.00, 34, 4
2015080215, 34, 51, 0.00, 31, 1
2015080216, 36, 51, 0.00, 351, 3
2015080217, 33, 51, 0.00, 91, 5
2015080218, 29, 57, 0.00, 142, 7
2015080219, 30, 56, 0.00, 108, 3
2015080220, 28, 53, 0.00, 122, 4
2015080221, 29, 61, 0.00, 133, 7
2015080222, 27, 65, 0.00, 125, 0
2015080223     ,999999,999999,999999,999999,999999
2015080300, 28, 68, 0.00, 88, 2
2015080301, 26, 69, 0.00, 320, 1
2015080302, 28, 70, 0.00, 227, 2
2015080303, 27, 76, 0.00, 91, 2
2015080304, 25, 77, 0.00, 258, 2
2015080305, 24, 91, 0.00, 249, 0
2015080306, 23, 94, 0.00, 82, 0
2015080307, 26, 94, 0.00, 295, 3
2015080308, 25, 91, 0.00, 238, 0
2015080309, 28, 89, 0.00, 145, 2
2015080310, 29, 82, 0.00, 272, 0
2015080311, 30, 77, 0.00, 298, 3
2015080312, 30, 75, 0.00, 241, 4
2015080313, 30, 73, 0.00, 261, 3
2015080314, 29, 70, 0.00, 281, 2
2015080315, 29, 70, 0.00, 278, 2
2015080316, 31, 67, 0.00, 315, 4
2015080317, 29, 61, 0.00, 329, 4
2015080318, 27, 61, 0.00, 315, 5
2015080319, 27, 70, 0.00, 329, 6
2015080320, 27, 66, 0.00, 315, 3
2015080321, 20, 99, 5.20, 295, 3
2015080322, 20, 99, 1.40, 221, 0
2015080323     ,999999,999999,999999,999999,999999
2015080400, 20, 99, 4.50, 244, 1
2015080401, 22, 99, 2.20, 258, 4
2015080402, 20, 99, 0.00, 252, 0
2015080403, 20, 99, 1.40, 286, 2
2015080404, 22, 99, 3.90, 289, 2
2015080405, 22, 99, 4.20, 281, 3
2015080406, 22, 99, 3.10, 295, 4
2015080407, 20, 99, 4.50, 323, 0
2015080408, 20, 99, 2.80, 181, 0
2015080409, 22, 99, 2.20, 213, 2
2015080410, 23, 99, 0.20, 238, 3
2015080411, 23, 99, 0.00, 241, 3
2015080412, 25, 98, 0.00, 224, 3
2015080413, 25, 98, 0.00, 207, 3
2015080414, 24, 99, 0.00, 238, 5
2015080415, 24, 98, 0.00, 261, 6
2015080416, 23, 99, 0.60, 238, 4
2015080417, 21, 99, 0.20, 201, 1
2015080418, 23, 99, 0.00, 156, 3
2015080419, 23, 99, 0.00, 88, 0
2015080420, 23, 99, 0.00, 187, 0
2015080421, 23, 99, 0.00, 0, 2
2015080422, 23, 99, 0.00, 57, 2
2015080423     ,999999,999999,999999,999999,999999
2015080500, 20, 99, 0.00, 96, 0
2015080501, 20, 99, 0.00, 14, 0
2015080502, 22, 99, 0.00, 77, 2
2015080503, 20, 99, 0.00, 125, 2
2015080504, 21, 99, 0.00, 37, 0
2015080505, 21, 99, 0.00, 128, 2
2015080506, 20, 99, 0.00, 91, 2
2015080507, 19, 99, 0.00, 119, 0
2015080508, 21, 99, 0.00, 85, 0
2015080509, 25, 78, 0.00, 249, 3
2015080510, 26, 72, 0.00, 204, 3
2015080511, 25, 68, 0.00, 241, 2
2015080512, 27, 66, 0.00, 247, 5
2015080513, 28, 63, 0.00, 269, 4
2015080514, 27, 59, 0.00, 201, 2
2015080515, 28, 53, 0.00, 184, 1
2015080516, 29, 49, 0.00, 238, 0
2015080517, 29, 41, 0.00, 300, 0
2015080518, 31, 52, 0.00, 351, 2
2015080519, 27, 54, 0.00, 329, 0
2015080520, 24, 79, 0.00, 48, 0
2015080521, 22, 98, 0.00, 102, 0
2015080522, 22, 94, 0.00, 57, 0
2015080523     ,999999,999999,999999,999999,999999
2015080600, 20, 94, 0.00, 51, 2
2015080601, 21, 92, 0.00, 51, 2
2015080602, 22, 100, 0.00, 57, 4
2015080603, 22, 99, 0.00, 51, 3
2015080604, 20, 99, 0.00, 68, 0
2015080605, 21, 99, 0.00, 71, 2
2015080606, 21, 99, 0.00, 79, 2
2015080607, 20, 99, 0.00, 60, 0
2015080608, 24, 99, 0.00, 207, 2
2015080609, 25, 74, 0.00, 221, 0
2015080610, 29, 67, 0.00, 184, 2
2015080611, 31, 61, 0.00, 122, 2
2015080612, 29, 55, 0.00, 283, 0
2015080613, 31, 60, 0.00, 289, 3
2015080614, 31, 53, 0.00, 283, 0
2015080615, 34, 46, 0.00, 184, 2
2015080616, 35, 43, 0.00, 261, 3
2015080617, 33, 40, 0.00, 295, 0
2015080618, 32, 40, 0.00, 145, 1
2015080619, 30, 46, 0.00, 136, 0
2015080620, 29, 72, 0.00, 164, 0
2015080621, 28, 61, 0.00, 125, 3
2015080622, 27, 56, 0.00, 150, 3
2015080623     ,999999,999999,999999,999999,999999
2015080700, 23, 80, 0.00, 60, 0
2015080701, 22, 80, 0.00, 258, 0
2015080702, 23, 78, 0.00, 51, 0
2015080703, 22, 84, 0.00, 23, 0
2015080704, 21, 88, 0.00, 28, 0
2015080705, 22, 89, 0.00, 71, 1
2015080706, 21, 97, 0.00, 82, 2
2015080707, 21, 97, 0.00, 79, 1
2015080708, 24, 87, 0.00, 48, 1
2015080709, 28, 71, 0.00, 150, 5
2015080710, 29, 63, 0.00, 142, 7
2015080711, 30, 60, 0.00, 162, 5
2015080712, 29, 56, 0.00, 125, 2
2015080713, 32, 53, 0.00, 122, 7
2015080714, 31, 51, 0.00, 173, 3
2015080715, 31, 47, 0.00, 164, 5
2015080716, 34, 45, 0.00, 176, 5
2015080717, 34, 42, 0.00, 150, 3
2015080718, 31, 45, 0.00, 173, 2
2015080719, 30, 56, 0.00, 85, 3
2015080720, 27, 60, 0.00, 139, 1
2015080721, 25, 73, 0.00, 122, 0
2015080722, 25, 72, 0.00, 128, 0
2015080723     ,999999,999999,999999,999999,999999
2015080800, 25, 67, 0.00, 74, 1
2015080801, 24, 73, 0.00, 48, 2
2015080802, 25, 78, 0.00, 130, 0
2015080803, 25, 76, 0.00, 62, 3
2015080804, 23, 74, 0.00, 139, 2
2015080805, 25, 80, 0.00, 111, 3
2015080806, 24, 92, 0.00, 71, 2
2015080807, 24, 90, 0.00, 34, 3
2015080808, 23, 87, 0.00, 54, 1
2015080809, 27, 76, 0.00, 74, 3
2015080810, 27, 61, 0.00, 196, 0
2015080811, 30, 57, 0.00, 130, 4
2015080812, 29, 51, 0.00, 0, 1
2015080813, 31, 54, 0.00, 207, 3
2015080814, 32, 54, 0.00, 136, 5
2015080815, 31, 53, 0.00, 181, 2
2015080816, 30, 51, 0.00, 198, 0
2015080817, 30, 46, 0.00, 45, 2
2015080818, 30, 46, 0.00, 79, 2
2015080819, 30, 51, 0.00, 88, 4
2015080820, 29, 57, 0.00, 116, 3
2015080821, 25, 67, 0.00, 94, 0
2015080822, 24, 74, 0.00, 99, 0
2015080823     ,999999,999999,999999,999999,999999
2015080900, 23, 75, 0.00, 0, 0
2015080901, 23, 78, 0.00, 108, 1
2015080902, 24, 77, 0.00, 71, 0
2015080903, 23, 86, 0.00, 351, 0
2015080904, 24, 93, 0.00, 17, 2
2015080905, 23, 98, 0.00, 40, 2
2015080906, 22, 91, 0.00, 23, 1
2015080907, 23, 92, 0.00, 99, 0
2015080908, 23, 88, 0.00, 77, 0
2015080909, 27, 75, 0.00, 43, 4
2015080910, 30, 62, 0.00, 51, 3
2015080911, 30, 61, 0.00, 213, 3
2015080912, 29, 55, 0.00, 150, 0
2015080913, 27, 73, 0.00, 176, 6
2015080914, 26, 66, 0.00, 113, 1
2015080915, 30, 56, 0.00, 150, 1
2015080916, 30, 54, 0.00, 88, 0
2015080917, 32, 53, 0.00, 71, 2
2015080918, 30, 54, 0.00, 170, 1
2015080919, 30, 61, 0.00, 179, 3
2015080920, 28, 71, 0.00, 156, 5
2015080921, 25, 72, 0.00, 153, 4
2015080922, 26, 83, 0.00, 139, 4
2015080923     ,999999,999999,999999,999999,999999
2015081000, 25, 86, 0.00, 153, 3
2015081001, 23, 87, 0.00, 99, 0
2015081002, 22, 91, 0.00, 119, 0
2015081003, 21, 97, 0.00, 57, 0
2015081004, 23, 99, 0.00, 108, 2
2015081005, 21, 99, 0.00, 45, 0
2015081006, 20, 99, 0.00, 43, 0
2015081007, 22, 97, 0.00, 40, 0
2015081008, 26, 95, 0.00, 60, 2
2015081009, 26, 71, 0.00, 54, 2
2015081010, 30, 60, 0.00, 105, 2
2015081011, 29, 60, 0.00, 201, 1
2015081012, 30, 60, 0.00, 150, 2
2015081013, 31, 56, 0.00, 147, 1
2015081014, 30, 62, 0.00, 170, 4
2015081015, 30, 50, 0.00, 190, 1
2015081016, 30, 52, 0.00, 215, 3
2015081017, 32, 55, 0.00, 119, 8
2015081018, 30, 63, 0.00, 91, 4
2015081019, 29, 74, 0.00, 74, 0
2015081020, 28, 81, 0.00, 102, 2
2015081021, 25, 76, 0.00, 94, 0
2015081022, 25, 76, 0.00, 133, 1
2015081023     ,999999,999999,999999,999999,999999
2015081100, 25, 67, 0.00, 119, 1
2015081101, 26, 71, 0.00, 105, 3
2015081102, 23, 77, 0.00, 79, 1
2015081103, 23, 75, 0.00, 88, 1
2015081104, 23, 77, 0.00, 60, 0
2015081105, 22, 87, 0.00, 48, 2
2015081106, 24, 94, 0.00, 57, 3
2015081107, 23, 85, 0.00, 54, 2
2015081108, 24, 82, 0.00, 43, 2
2015081109, 28, 69, 0.00, 54, 4
2015081110, 31, 61, 0.00, 62, 4
2015081111, 31, 60, 0.00, 198, 5
2015081112, 29, 57, 0.00, 142, 2
2015081113, 29, 55, 0.00, 139, 3
2015081114, 30, 52, 0.00, 60, 2
2015081115, 31, 48, 0.00, 170, 0
2015081116, 32, 52, 0.00, 147, 5
2015081117, 31, 56, 0.00, 156, 7
2015081118, 30, 56, 0.00, 116, 5
2015081119, 27, 56, 0.00, 153, 3
2015081120, 28, 63, 0.00, 85, 3
2015081121, 28, 61, 0.00, 122, 4
2015081122, 27, 67, 0.00, 181, 0
2015081123     ,999999,999999,999999,999999,999999
2015081200, 26, 63, 0.00, 159, 2
2015081201, 28, 65, 0.00, 150, 5
2015081202, 27, 68, 0.00, 334, 2
2015081203, 25, 60, 0.00, 136, 3
2015081204, 26, 70, 0.00, 26, 3
2015081205, 26, 71, 0.00, 40, 4
2015081206, 25, 79, 0.00, 51, 4
2015081207, 23, 78, 0.00, 102, 2
2015081208, 26, 63, 0.00, 74, 6
2015081209, 26, 58, 0.00, 71, 5
2015081210, 28, 53, 0.00, 77, 5
2015081211, 29, 54, 0.00, 85, 3
2015081212, 29, 51, 0.00, 303, 0
2015081213, 32, 50, 0.00, 184, 4
2015081214, 30, 45, 0.00, 139, 6
2015081215, 30, 45, 0.00, 150, 7
2015081216, 29, 47, 0.00, 91, 2
2015081217, 29, 49, 0.00, 113, 2
2015081218, 30, 46, 0.00, 111, 3
2015081219, 29, 49, 0.00, 162, 3
2015081220, 28, 50, 0.00, 130, 3
2015081221, 26, 60, 0.00, 62, 2
2015081222, 25, 71, 0.00, 51, 3
2015081223     ,999999,999999,999999,999999,999999
2015081300, 23, 75, 0.00, 28, 3
2015081301, 21, 67, 0.00, 51, 0
2015081302, 20, 71, 0.00, 82, 0
2015081303, 22, 75, 0.00, 62, 3
2015081304, 20, 73, 0.00, 57, 1
2015081305, 21, 83, 0.00, 54, 2
2015081306, 19, 89, 0.00, 102, 0
2015081307, 22, 86, 0.00, 54, 2
2015081308, 23, 66, 0.00, 74, 0
2015081309, 25, 66, 0.00, 145, 0
2015081310, 26, 61, 0.00, 207, 2
2015081311, 30, 57, 0.00, 122, 3
2015081312, 29, 53, 0.00, 187, 2
2015081313, 31, 52, 0.00, 295, 2
2015081314, 30, 50, 0.00, 295, 2
2015081315, 31, 47, 0.00, 309, 0
2015081316, 31, 45, 0.00, 159, 1
2015081317, 34, 46, 0.00, 249, 3
2015081318, 30, 46, 0.00, 255, 3
2015081319, 29, 51, 0.00, 264, 2
2015081320, 30, 60, 0.00, 255, 4
2015081321, 29, 67, 0.00, 241, 4
2015081322, 26, 68, 0.00, 213, 1
2015081323     ,999999,999999,999999,999999,999999
2015081400, 25, 72, 0.00, 266, 2
2015081401, 25, 62, 0.00, 227, 1
2015081402, 25, 62, 0.00, 215, 1
2015081403, 25, 52, 0.00, 329, 1
2015081404, 26, 58, 0.00, 275, 6
2015081405, 24, 53, 0.00, 309, 6
2015081406, 22, 59, 0.00, 334, 7
2015081407, 22, 63, 0.00, 320, 5
2015081408, 20, 80, 0.00, 332, 2
2015081409, 18, 95, 0.10, 309, 3
2015081410, 19, 95, 0.20, 255, 3
2015081411, 19, 98, 0.70, 235, 1
2015081412, 20, 96, 0.50, 261, 0
2015081413, 21, 88, 0.10, 258, 1
2015081414, 21, 85, 0.00, 249, 1
2015081415, 22, 77, 0.00, 213, 0
2015081416, 25, 74, 0.00, 201, 2
2015081417, 26, 71, 0.00, 142, 2
2015081418, 26, 71, 0.00, 179, 2
2015081419, 23, 75, 0.00, 136, 0
2015081420, 21, 84, 0.00, 108, 0
2015081421, 22, 96, 0.00, 54, 2
2015081422, 20, 99, 0.00, 60, 0
2015081423     ,999999,999999,999999,999999,999999
2015081500, 20, 99, 0.00, 51, 3
2015081501, 20, 99, 0.00, 34, 2
2015081502, 18, 99, 0.00, 54, 0
2015081503, 19, 99, 0.00, 60, 2
2015081504, 17, 99, 0.00, 45, 0
2015081505, 17, 99, 0.00, 71, 0
2015081506, 19, 99, 0.00, 54, 2
2015081507, 18, 99, 0.00, 71, 0
2015081508, 22, 99, 0.00, 45, 3
2015081509, 25, 77, 0.00, 85, 3
2015081510, 27, 69, 0.00, 204, 3
2015081511, 26, 59, 0.00, 133, 0
2015081512, 29, 60, 0.00, 221, 2
2015081513, 30, 56, 0.00, 340, 4
2015081514, 29, 49, 0.00, 306, 1
2015081515, 31, 43, 0.00, 79, 1
2015081516, 33, 47, 0.00, 77, 2
2015081517, 30, 43, 0.00, 91, 1
2015081518, 30, 44, 0.00, 51, 0
2015081519, 30, 57, 0.00, 88, 2
2015081520, 28, 71, 0.00, 54, 0
2015081521, 25, 74, 0.00, 150, 0
2015081522, 23, 87, 0.00, 108, 0
2015081523     ,999999,999999,999999,999999,999999
2015081600, 25, 60, 0.00, 96, 0
2015081601, 24, 70, 0.00, 34, 3
2015081602, 23, 73, 0.00, 54, 2
2015081603, 20, 80, 0.00, 34, 0
2015081604, 22, 82, 0.00, 51, 3
2015081605, 22, 84, 0.00, 34, 3
2015081606, 21, 94, 0.00, 40, 3
2015081607, 20, 91, 0.00, 60, 1
2015081608, 23, 76, 0.00, 65, 2
2015081609, 27, 61, 0.00, 68, 3
2015081610, 28, 51, 0.00, 57, 3
2015081611, 32, 47, 0.00, 102, 3
2015081612, 32, 37, 0.00, 111, 2
2015081613, 35, 26, 0.00, 210, 4
2015081614, 35, 22, 0.00, 153, 4
2015081615, 35, 28, 0.00, 147, 3
2015081616, 33, 23, 0.00, 128, 3
2015081617, 32, 24, 0.00, 136, 3
2015081618, 31, 27, 0.00, 167, 2
2015081619, 32, 33, 0.00, 170, 3
2015081620, 29, 36, 0.00, 150, 4
2015081621, 29, 41, 0.00, 94, 2
2015081622, 29, 44, 0.00, 113, 4
2015081623     ,999999,999999,999999,999999,999999
2015081700, 25, 67, 0.00, 48, 4
2015081701, 23, 64, 0.00, 60, 1
2015081702, 23, 63, 0.00, 51, 0
2015081703, 23, 69, 0.00, 57, 1
2015081704, 23, 75, 0.00, 54, 2
2015081705, 21, 77, 0.00, 60, 0
2015081706, 24, 74, 0.00, 204, 0
2015081707, 22, 74, 0.00, 266, 1
2015081708, 26, 69, 0.00, 221, 5
2015081709, 26, 60, 0.00, 249, 6
2015081710, 26, 59, 0.00, 244, 6
2015081711, 24, 56, 0.00, 244, 3
2015081712, 26, 56, 0.00, 230, 7
2015081713, 23, 57, 0.00, 241, 5
2015081714, 26, 62, 0.00, 264, 5
2015081715, 24, 62, 0.00, 235, 3
2015081716, 25, 64, 0.00, 238, 7
2015081717, 23, 58, 0.00, 238, 2
2015081718, 25, 58, 0.00, 238, 3
2015081719, 22, 59, 0.00, 235, 0
2015081720, 21, 67, 0.00, 31, 0
2015081721, 22, 79, 0.00, 20, 0
2015081722, 22, 89, 0.00, 94, 2
2015081723     ,999999,999999,999999,999999,999999
2015081800, 19, 92, 0.00, 60, 0
2015081801, 21, 96, 0.00, 74, 2
2015081802, 19, 92, 0.00, 48, 1
2015081803, 18, 91, 0.00, 74, 0
2015081804, 18, 92, 0.00, 48, 0
2015081805, 18, 93, 0.00, 45, 0
2015081806, 18, 96, 0.00, 48, 0
